date,time,open,high,low,close,tickvol,vol,spread
2019.10.26,15:43:46,1.3054032085767722,1.3226478664233403,1.2485091072606165,1.2758446787351212,100,0,1
2019.10.26,16:43:46,1.3215798049241156,1.358462530323245,1.2734491717575815,1.2752820745066742,100,0,1
2019.10.26,17:43:46,1.2664038363453993,1.324576580107,1.2151569298311133,1.315722004432969,100,0,1
2019.10.26,18:43:46,1.2697616540726626,1.3368634288555399,1.212908642437573,1.3341244220559656,100,0,1
2019.10.26,19:43:46,1.3334798441596458,1.3916930839184014,1.3073037873708853,1.3203935069711226,100,0,1
2019.10.26,20:43:46,1.2879571902772655,1.324269832599062,1.2425600084748785,1.3088469942020509,100,0,1
2019.10.26,21:43:46,1.211171106567729,1.2471107371147385,1.1679673417629026,1.2255975728845885,100,0,1
2019.10.26,22:43:46,1.2190153464099824,1.274013589873461,1.1995253347791863,1.2237772066229367,100,0,1
2019.10.26,23:43:46,1.2341017677810586,1.2913551172224493,1.1855464900254278,1.2510748109220058,100,0,1
2019.10.27,00:43:46,1.2434507851512293,1.3063623287477157,1.1780439439162889,1.187858248418782,100,0,1
2019.10.27,01:43:46,1.0998460656783613,1.1221375154417432,1.04932348574369,1.0494178858993355,100,0,1
2019.10.27,02:43:46,1.2322742783697758,1.291818665036324,1.221570491895981,1.2284911982203248,100,0,1
2019.10.27,03:43:46,1.1585597779327672,1.1943326565974666,1.0941184172702612,1.1371961529384633,100,0,1
2019.10.27,04:43:46,1.1243838087090985,1.1704210749554262,1.0773807215970914,1.149922122440898,100,0,1
2019.10.27,05:43:46,1.1438172430045914,1.191515135066525,1.0774516267240408,1.1046644974023438,100,0,1
2019.10.27,06:43:46,1.218459602493657,1.3058007211029823,1.1509517841205377,1.262236020711597,100,0,1
2019.10.27,07:43:46,1.1929682770731092,1.2501843385249451,1.1333402216664967,1.1736738080744198,100,0,1
2019.10.27,08:43:46,1.1058848627636508,1.1763572582521267,1.0895669419110936,1.1053853000490586,100,0,1
2019.10.27,09:43:46,1.1255880634348814,1.142045471889055,1.074299603222341,1.0944091261640498,100,0,1
2019.10.27,10:43:46,1.2168604251690047,1.269477564112124,1.1643426993720412,1.2609452352686477,100,0,1
2019.10.27,11:43:46,1.2383538923948454,1.291018922800103,1.1960607265680983,1.2429089459307832,100,0,1
2019.10.27,12:43:46,1.2763365738510442,1.3280631167154513,1.201559865131968,1.2396838240689736,100,0,1
2019.10.27,13:43:46,1.2011427548020308,1.2425284122766913,1.1172176257916921,1.1213702951219384,100,0,1
2019.10.27,14:43:46,1.1149401517817759,1.1459841191084443,1.0913702554063296,1.1283242357544265,100,0,1
2019.10.27,15:43:46,1.1877960294854517,1.2301793079982148,1.1184322846915156,1.183366403572826,100,0,1
2019.10.27,16:43:46,1.1587087313815376,1.2094096840175639,1.1286072077982303,1.180306960553354,100,0,1
2019.10.27,17:43:46,1.2035591901287528,1.2856161601870106,1.1285211188425073,1.1419608484569737,100,0,1
2019.10.27,18:43:46,1.204593086529012,1.2255912874230714,1.137326819320721,1.1541313977128158,100,0,1
2019.10.27,19:43:46,1.2835137859296732,1.3529999185978312,1.2483445612820983,1.2917331783127788,100,0,1
2019.10.27,20:43:46,1.2729740067334228,1.3275289526350966,1.2452016599348896,1.269705283478832,100,0,1
2019.10.27,21:43:46,1.3067317590943341,1.3465324150387363,1.2367919345336624,1.3108083891816882,100,0,1
2019.10.27,22:43:46,1.3454036419268807,1.3906577062582084,1.2939855465319055,1.3051351279230323,100,0,1
2019.10.27,23:43:46,1.3230844233301664,1.35614919695287,1.2940854732203633,1.3070933611688307,100,0,1
2019.10.28,00:43:46,1.2674945507553252,1.3112369202222045,1.233367138734623,1.3027547119762413,100,0,1
2019.10.28,01:43:46,1.227477191731682,1.275801133034013,1.184336867101826,1.2281615761237104,100,0,1
2019.10.28,02:43:46,1.1320914066129142,1.2060309774961115,1.0732079719963898,1.1192569020101004,100,0,1
2019.10.28,03:43:46,1.1780952747373343,1.2369681664255348,1.134791406824189,1.2098366700765202,100,0,1
2019.10.28,04:43:46,1.138655294869641,1.2385542617353855,1.1076270773495491,1.1827930044220853,100,0,1
2019.10.28,05:43:46,1.1729722218317464,1.1791626924075396,1.1547687339580524,1.161422836715514,100,0,1
2019.10.28,06:43:46,1.0781897518060464,1.1420150692127022,1.0014263359719826,1.022467631407221,100,0,1
2019.10.28,07:43:46,1.145666033646037,1.221846698010136,1.1315567134969833,1.1746858927722144,100,0,1
2019.10.28,08:43:46,1.0913168341514292,1.1787914634401935,1.0375207163431657,1.1098484955830998,100,0,1
2019.10.28,09:43:46,1.099424671356858,1.1835532890715017,1.0166471776429205,1.0995484702754095,100,0,1
2019.10.28,10:43:46,1.1071532156184698,1.119071012966084,1.0374241628693954,1.057237832700083,100,0,1
2019.10.28,11:43:46,1.1195698166028334,1.1870217822233675,1.0592854437076697,1.1427865405933182,100,0,1
2019.10.28,12:43:46,1.1151960900668219,1.1512527872991718,1.0663058760941684,1.151128106184378,100,0,1
2019.10.28,13:43:46,0.9870958091530246,1.0450876559143836,0.9302028359089893,0.9888017437431768,100,0,1
2019.10.28,14:43:46,0.9358181110960903,0.9910072302036844,0.9147671139709924,0.9333938993919344,100,0,1
2019.10.28,15:43:46,1.0043513527748642,1.024094361091299,0.9475952689717572,0.9758089922348986,100,0,1
2019.10.28,16:43:46,1.071395134783067,1.1241358834990414,0.9898004475038378,1.1211177192134838,100,0,1
2019.10.28,17:43:46,1.0872783570093179,1.1606966163434154,1.0244697472988615,1.0988799857574867,100,0,1
2019.10.28,18:43:46,1.2414377421781373,1.2962849215868273,1.197439724945948,1.217082355945297,100,0,1
2019.10.28,19:43:46,1.2492280276589736,1.2811502727465678,1.1626536311907754,1.2620159591784785,100,0,1
2019.10.28,20:43:46,1.2336991140301505,1.250516426745329,1.1989038526938611,1.221689218627957,100,0,1
2019.10.28,21:43:46,1.2355572812435978,1.2372874687241155,1.1988101544600893,1.2146110023625338,100,0,1
2019.10.28,22:43:46,1.181691642707498,1.238112720072746,1.1296529951343384,1.1983739117789065,100,0,1
2019.10.28,23:43:46,1.1977071859587345,1.2577286180962801,1.0952218622784171,1.2300578935002688,100,0,1
2019.10.29,00:43:46,1.2428939066845526,1.2700943825992075,1.188782293837876,1.259515355304923,100,0,1
2019.10.29,01:43:46,1.1335943482260178,1.2028164964347932,1.0966665189659959,1.155961267010088,100,0,1
2019.10.29,02:43:46,1.0675115046630095,1.1265367141316356,1.0165618712737312,1.0548019907079609,100,0,1
2019.10.29,03:43:46,1.0205688761177925,1.075635221370366,0.964995334259299,1.0492121479066927,100,0,1
2019.10.29,04:43:46,1.055142327980655,1.0899401769813146,1.0009227087975359,1.0648329549947178,100,0,1
2019.10.29,05:43:46,1.033925956140047,1.065435839596431,0.9501276260259391,1.0431279380205438,100,0,1
2019.10.29,06:43:46,0.9332730390091306,0.938166451640532,0.8881107904174703,0.9186440650789185,100,0,1
2019.10.29,07:43:46,0.9062919993234095,0.9399420230099966,0.9048337575808365,0.9207362092588615,100,0,1
2019.10.29,08:43:46,0.926206870445754,0.9705956845894879,0.8881205871015163,0.9040532301778983,100,0,1
2019.10.29,09:43:46,0.9653425713305965,1.032835512878694,0.9135922549661742,0.960500871842894,100,0,1
2019.10.29,10:43:46,1.0339787743971345,1.076818250604183,1.0081308720986462,1.0221333612056496,100,0,1
2019.10.29,11:43:46,1.0003418763257674,1.0445463547932199,0.9529715948664943,0.9739316230583398,100,0,1
2019.10.29,12:43:46,1.1029238068910914,1.1163392662877032,1.0447317358880948,1.0761037237505842,100,0,1
2019.10.29,13:43:46,1.0618009362689174,1.1025109406063043,1.0178864262519336,1.0399144131602915,100,0,1
2019.10.29,14:43:46,1.0059826129841736,1.0413502638900418,0.9286563343336381,0.9349415893312815,100,0,1
2019.10.29,15:43:46,1.0526245818788513,1.0872776070640318,0.9560188801867713,1.0715302753258078,100,0,1
2019.10.29,16:43:46,1.0678979944582243,1.122641046427349,1.0091263213696247,1.0726770663476786,100,0,1
2019.10.29,17:43:46,1.0210330201366309,1.0904486212255178,1.008266003955228,1.0747211305533637,100,0,1
2019.10.29,18:43:46,1.0726039402394147,1.1236397298795417,1.0141800106937489,1.0803214398147862,100,0,1
2019.10.29,19:43:46,1.1356846547613162,1.237732317574826,1.052171100623467,1.0788554703142723,100,0,1
2019.10.29,20:43:46,1.1123876454578425,1.1753151246045286,1.0698557379014835,1.1373814962906987,100,0,1
2019.10.29,21:43:46,1.0291215560764224,1.0763726843970114,1.0004276709937188,1.028791794624878,100,0,1
2019.10.29,22:43:46,1.0206169529227058,1.0696907453696511,0.9632981380046047,1.0571492484143403,100,0,1
2019.10.29,23:43:46,0.9379024663652298,0.9755014586295515,0.8901632330812584,0.9596186417770739,100,0,1
2019.10.30,00:43:46,0.9009836107946939,0.9607366585348218,0.8624566791217759,0.9228666088776282,100,0,1
2019.10.30,01:43:46,0.9223481811910534,0.9977273809688427,0.8779685926463875,0.9139413473136404,100,0,1
2019.10.30,02:43:46,0.8913484422430359,0.92373966844842,0.8156439051542455,0.861601075508514,100,0,1
2019.10.30,03:43:46,0.9662216848851091,0.9929726287190084,0.9471652580967114,0.9893861136819668,100,0,1
2019.10.30,04:43:46,0.9848472506014728,1.0320481501514527,0.9208251321390061,0.9883664412069135,100,0,1
2019.10.30,05:43:46,0.9026093517539919,0.9833922156080415,0.8767320887820665,0.931532891730379,100,0,1
2019.10.30,06:43:46,0.8827248042658001,0.9311529288092152,0.8277985709108197,0.9005210480544351,100,0,1
2019.10.30,07:43:46,0.9177793004048943,0.9638707850066763,0.8975733309395462,0.9574466066984232,100,0,1
2019.10.30,08:43:46,0.9227744821495159,0.9718501153406167,0.8218159164664567,0.9323156316616817,100,0,1
2019.10.30,09:43:46,0.8828413477899772,0.9262496642522353,0.8565355917494667,0.859152393296582,100,0,1
2019.10.30,10:43:46,0.8115853583218724,0.8484283563831632,0.7803033473758336,0.7888687122085174,100,0,1
2019.10.30,11:43:46,0.8802868411874072,0.9291083402933867,0.8182148289044994,0.8462786706705494,100,0,1
2019.10.30,12:43:46,0.7621403799992319,0.8411422808171303,0.7059078311783011,0.7477622065982233,100,0,1
2019.10.30,13:43:46,0.8213167386668486,0.8601269625027194,0.7595769504391785,0.7967543135061848,100,0,1
2019.10.30,14:43:46,0.7407955981678904,0.7765076766786239,0.7222184220461011,0.7753301917786966,100,0,1
2019.10.30,15:43:46,0.7348222130203783,0.7651533351912718,0.6865004486875474,0.7302806104211103,100,0,1
2019.10.30,16:43:46,0.8213177998340945,0.8432741603619917,0.7603888944933889,0.7814742287638102,100,0,1
2019.10.30,17:43:46,0.8421621503122542,0.8950506441086036,0.7873717659185885,0.8603794843729142,100,0,1
2019.10.30,18:43:46,0.9319452885515864,1.0060829811438385,0.8780290831003265,0.976919539548585,100,0,1
2019.10.30,19:43:46,0.9304519827908997,0.9611508974614772,0.9266521409976122,0.938607105237149,100,0,1
2019.10.30,20:43:46,0.9736915957513449,1.0334204028015863,0.9126750493927361,0.9646003259217346,100,0,1
2019.10.30,21:43:46,0.9696929562609079,1.0229616751694386,0.8935054623875291,0.9363325402989524,100,0,1
2019.10.30,22:43:46,0.944702105864869,0.9849624393669498,0.8874918329814849,0.9086817117185213,100,0,1
2019.10.30,23:43:46,0.9587194710184305,1.0168034878769,0.9124804527890433,0.9994375372909513,100,0,1
2019.10.31,00:43:46,0.9501690687155907,0.998796720304437,0.9409813294125156,0.9943877573713494,100,0,1
2019.10.31,01:43:46,1.0285205141080995,1.0966103633884154,0.9795734518536333,1.075021465524102,100,0,1
2019.10.31,02:43:46,1.0167546954690725,1.0784245603019882,0.9857475548443728,1.0240035337418236,100,0,1
2019.10.31,03:43:46,0.9558309496073534,1.0032848714301656,0.8771729081085001,0.9052881119857283,100,0,1
2019.10.31,04:43:46,0.9180306986087797,0.950051277728346,0.8767722746844058,0.9359289073800723,100,0,1
2019.10.31,05:43:46,0.955656364130023,0.9834659510623881,0.8979211219263062,0.9046999595588283,100,0,1
2019.10.31,06:43:46,0.990428089932253,1.0352778614890894,0.9185823788410501,0.9810717004004104,100,0,1
2019.10.31,07:43:46,0.9898683570140919,1.031592842929685,0.943215419743482,0.9525274968550148,100,0,1
2019.10.31,08:43:46,1.0153299456146916,1.0611414808815371,0.9958357769437783,1.0244424127106513,100,0,1
2019.10.31,09:43:46,1.0730690338964117,1.0997994617475517,1.0058823567072888,1.0610494245061914,100,0,1
2019.10.31,10:43:46,1.0304239036938094,1.058187773792862,1.0094033538574396,1.0345361361512706,100,0,1
2019.10.31,11:43:46,0.9629112562775491,0.9917093903202853,0.941501874991224,0.9522744719686415,100,0,1
2019.10.31,12:43:46,0.8679690109521402,0.9383558832165455,0.814341833509679,0.8603971119544289,100,0,1
2019.10.31,13:43:46,0.8523033212175932,0.9327983291580393,0.8013183617819499,0.9291945516749117,100,0,1
2019.10.31,14:43:46,0.8182374882964242,0.8859089458431681,0.7965892865210787,0.8057948953261606,100,0,1
2019.10.31,15:43:46,0.8399593597347775,0.9141293419342226,0.8064576351789717,0.9006820699133501,100,0,1
2019.10.31,16:43:46,0.8176066220604363,0.8629964027182967,0.7665970086745373,0.8074961879264011,100,0,1
2019.10.31,17:43:46,0.8569729050008444,0.9267019693024757,0.816736141186627,0.8978694346077215,100,0,1
2019.10.31,18:43:46,0.9066425767609227,0.9338914331934521,0.8461482588915654,0.9127041097591123,100,0,1
2019.10.31,19:43:46,0.8916021434644366,0.9585219929259517,0.8388528748531424,0.9113947493741742,100,0,1
2019.10.31,20:43:46,0.8201363319184585,0.8694712048583965,0.7841434953979961,0.8029404991938899,100,0,1
2019.10.31,21:43:46,0.7365009899310556,0.7792892728463257,0.6905174257663621,0.696558586540727,100,0,1
2019.10.31,22:43:46,0.6744023931867087,0.7232517793877377,0.6197546529959679,0.720984911981389,100,0,1
2019.10.31,23:43:46,0.6456515466574153,0.7023308043125409,0.6090341276953131,0.6881427123243485,100,0,1
2019.11.01,00:43:46,0.5929389321195951,0.6244665401338592,0.5210778978277985,0.6225280246942158,100,0,1
2019.11.01,01:43:46,0.5493986510999093,0.6223726654298609,0.5045887287245729,0.5318972637574994,100,0,1
