date,time,open,high,low,close,tickvol,vol,spread
2025.09.05,10:35:44,1.5012070162017552,1.516918496953154,1.4107653050583553,1.5016517120932502,100,0,1
2025.09.05,10:50:44,1.4276917126470767,1.4884847764509048,1.3431119397649682,1.3758678256397325,100,0,1
2025.09.05,11:05:44,1.3602989733776196,1.4291494020670041,1.3261846522244825,1.3629837452571463,100,0,1
2025.09.05,11:20:44,1.270468827796539,1.3322998620097064,1.214344977973643,1.3259992667256626,100,0,1
2025.09.05,11:35:44,1.3154584010405503,1.3748794037604861,1.2943042305570167,1.3092294341446538,100,0,1
2025.09.05,11:50:44,1.2805279440283686,1.328000583514494,1.2110356372068662,1.2654205569177241,100,0,1
2025.09.05,12:05:44,1.3162400351582455,1.3629467527464332,1.2538127037217293,1.3271547327327946,100,0,1
2025.09.05,12:20:44,1.2647923384470336,1.28631087902608,1.218516595670026,1.2223030455520305,100,0,1
2025.09.05,12:35:44,1.227444970975177,1.2680985309914743,1.208037276834351,1.2086885216644807,100,0,1
2025.09.05,12:50:44,1.1793646193775642,1.242191808049244,1.1345238036649021,1.2030106105941563,100,0,1
2025.09.05,13:05:44,1.2098515926202422,1.2409324112825053,1.178345896960572,1.2017087873813486,100,0,1
2025.09.05,13:20:44,1.2014525000839722,1.2268961851543927,1.1419504195874446,1.200890268990894,100,0,1
2025.09.05,13:35:44,1.1900395760239235,1.2298424533970729,1.1045757187958887,1.1139426827084205,100,0,1
2025.09.05,13:50:44,1.2296722960279582,1.2954184385368928,1.1865488123897507,1.2872679596764385,100,0,1
2025.09.05,14:05:44,1.2948670462490108,1.3175332556440515,1.256898661222218,1.3136221048517756,100,0,1
2025.09.05,14:20:44,1.2881775387321817,1.3112972033227075,1.218580633685364,1.2410337838758805,100,0,1
2025.09.05,14:35:44,1.2857422562240577,1.3373162480482568,1.254581490319391,1.3217150519141767,100,0,1
2025.09.05,14:50:44,1.2348133038562823,1.2975966258113336,1.17743690311863,1.2375121140627887,100,0,1
2025.09.05,15:05:44,1.1749752550241888,1.1948323154532756,1.1363010674435845,1.1437226748088372,100,0,1
2025.09.05,15:20:44,1.2084567489616282,1.2521872128774776,1.147776213858174,1.2260581764634535,100,0,1
2025.09.05,15:35:44,1.2290151114619514,1.251662739037872,1.1610464795593638,1.2447324405933848,100,0,1
2025.09.05,15:50:44,1.1234099153728287,1.1714875208034081,1.0605013397767356,1.132069818130347,100,0,1
2025.09.05,16:05:44,1.1025473083168411,1.1300826947428,1.0533732870933636,1.1077706889793073,100,0,1
2025.09.05,16:20:44,1.1671473034917443,1.2157639869164023,1.137566440345536,1.1714030085684908,100,0,1
2025.09.05,16:35:44,1.079439635542928,1.1086430542581087,0.9829643843173343,1.0671484527876787,100,0,1
2025.09.05,16:50:44,1.0333401759660563,1.0602247903310122,1.0003429739619694,1.0193002886536418,100,0,1
2025.09.05,17:05:44,0.976005912637385,1.0470040891567156,0.9341681325303299,1.005001764021929,100,0,1
2025.09.05,17:20:44,1.0072707847173346,1.034094772664091,0.9268937239449668,1.0032063287847988,100,0,1
2025.09.05,17:35:44,0.9327637837448259,0.956170970481546,0.9137556326707612,0.9175954186902687,100,0,1
2025.09.05,17:50:44,0.8314555005288775,0.8498766856649251,0.7663768070831588,0.8194258480364337,100,0,1
2025.09.05,18:05:44,0.7611159860956727,0.8173131526946178,0.7569514943711593,0.7872404033667071,100,0,1
2025.09.05,18:20:44,0.6908256243132972,0.7314618629505371,0.6584865973934872,0.6975712956418938,100,0,1
2025.09.05,18:35:44,0.6448648900002757,0.693202130918344,0.6117067079690014,0.6231013643255933,100,0,1
2025.09.05,18:50:44,0.6255305221195283,0.6826769244790998,0.5861987713546943,0.621434487037951,100,0,1
2025.09.05,19:05:44,0.5467534095546369,0.6304441409310373,0.5083394401747893,0.6272244129095096,100,0,1
2025.09.05,19:20:44,0.5726623988162391,0.6110732535707576,0.49637757938999194,0.5312417099512456,100,0,1
2025.09.05,19:35:44,0.5185620455259571,0.5696315466353533,0.4858279860700522,0.4940770221058432,100,0,1
2025.09.05,19:50:44,0.529270597432516,0.5459616877508541,0.49477352656521645,0.5411434871986003,100,0,1
2025.09.05,20:05:44,0.4200809084158158,0.45634002265552,0.34740605725577817,0.44206987530901243,100,0,1
2025.09.05,20:20:44,0.45690517005900616,0.4990126885746829,0.3962236785971609,0.4441513320295345,100,0,1
2025.09.05,20:35:44,0.4400854559583784,0.4670729792396206,0.40702552366807443,0.44335518945162844,100,0,1
2025.09.05,20:50:44,0.48491648680610655,0.556239646377681,0.4039792237609432,0.4503992340814035,100,0,1
2025.09.05,21:05:44,0.5920654653153707,0.6553283504317422,0.5092196662787862,0.6278695738493275,100,0,1
2025.09.05,21:20:44,0.5878779163595063,0.6585726838824357,0.5486655525450228,0.6298705904408536,100,0,1
2025.09.05,21:35:44,0.6236437051567858,0.7023759199188603,0.5334261452016409,0.5829184106978808,100,0,1
2025.09.05,21:50:44,0.650487178740395,0.7323586018209662,0.5754331624681733,0.5955733966078662,100,0,1
2025.09.05,22:05:44,0.7312133142209006,0.7864318556393491,0.6949919390808885,0.741942305846646,100,0,1
2025.09.05,22:20:44,0.740784620667718,0.8008383586985804,0.6653185808245342,0.7823739713448812,100,0,1
2025.09.05,22:35:44,0.7876601589611059,0.8335379006943262,0.7351742007188121,0.7667580062236322,100,0,1
2025.09.05,22:50:44,0.7851369658722326,0.8513453295696005,0.7284153883499823,0.7793682709788707,100,0,1
2025.09.05,23:05:44,0.8631785387755868,0.9049840332268939,0.8018186862674498,0.8950465318858425,100,0,1
2025.09.05,23:20:44,0.8302963457688203,0.8702012454074062,0.8004488036443036,0.8171858732991024,100,0,1
2025.09.05,23:35:44,0.8197717365140428,0.8351816091603566,0.7402057778620594,0.7582246711580778,100,0,1
2025.09.05,23:50:44,0.8896848323642673,0.9293767471934274,0.8474815083462314,0.8656591651933232,100,0,1
2025.09.06,00:05:44,0.8876528437136334,0.9771628140282035,0.8088717222842594,0.8344226991652924,100,0,1
2025.09.06,00:20:44,0.8633175345021539,0.9068028665244593,0.8067345616544269,0.8553760602439594,100,0,1
2025.09.06,00:35:44,0.8574023971010092,0.9005372371080419,0.814882632688712,0.8989467172002258,100,0,1
2025.09.06,00:50:44,0.7638735870055112,0.8177183528596232,0.7251210327434024,0.7559854240145021,100,0,1
2025.09.06,01:05:44,0.7328594149631137,0.76794266951953,0.6600284481912326,0.6906192573256666,100,0,1
2025.09.06,01:20:44,0.7896319832406615,0.8199131918225053,0.7258784690778771,0.7881109467878379,100,0,1
2025.09.06,01:35:44,0.7856578528550643,0.8672714086096638,0.7412818886138204,0.8233945337471447,100,0,1
2025.09.06,01:50:44,0.8137342222480538,0.8334970987904757,0.7809851969861291,0.803017246273297,100,0,1
2025.09.06,02:05:44,0.7529764073452401,0.8253070934239539,0.6978811798746194,0.7397832303455192,100,0,1
2025.09.06,02:20:44,0.7588915357818532,0.8130389710431452,0.7195868095286745,0.7291917884843306,100,0,1
2025.09.06,02:35:44,0.8345628951741656,0.8593689089994089,0.7375547395466429,0.785531900011079,100,0,1
2025.09.06,02:50:44,0.8423233931938475,0.8728004699389333,0.7677859299575466,0.8423326140000299,100,0,1
2025.09.06,03:05:44,0.7922460954710588,0.8606927972764175,0.7470494438753775,0.7754892523375241,100,0,1
2025.09.06,03:20:44,0.767373451224239,0.8106943950828075,0.6912444890426639,0.8005389602491423,100,0,1
2025.09.06,03:35:44,0.7591159779943241,0.7921826935741436,0.666652477656722,0.6809765303292543,100,0,1
2025.09.06,03:50:44,0.7762249853209388,0.8092128140622891,0.7144957134881456,0.7925161803627943,100,0,1
2025.09.06,04:05:44,0.760068451727464,0.8016643047486122,0.7301472114911729,0.7897964687048988,100,0,1
2025.09.06,04:20:44,0.7827060278241518,0.8489278164686165,0.7168661941081873,0.819002964800062,100,0,1
2025.09.06,04:35:44,0.6592918299173921,0.6899208374545757,0.6120253095578522,0.679372934730142,100,0,1
2025.09.06,04:50:44,0.6585438998203326,0.7245949924373518,0.6385077026314874,0.6556195531654617,100,0,1
2025.09.06,05:05:44,0.720902623563243,0.7628186445320247,0.7143016122284953,0.7473293056034046,100,0,1
2025.09.06,05:20:44,0.7199312047470631,0.7701728450408494,0.6768263630373574,0.6906378422048519,100,0,1
2025.09.06,05:35:44,0.6843028322814689,0.7346680291951385,0.6827186111502705,0.7004159345974152,100,0,1
2025.09.06,05:50:44,0.7368789290897205,0.8124375130883545,0.7030720489347426,0.7727424754922227,100,0,1
2025.09.06,06:05:44,0.756866819877461,0.8246238142995771,0.7178981043759135,0.750872486730626,100,0,1
2025.09.06,06:20:44,0.7915106242365473,0.8368625570161118,0.7442040252152111,0.8155769900808264,100,0,1
2025.09.06,06:35:44,0.7698457052713608,0.807702312217361,0.7580835486799988,0.7920909057730116,100,0,1
2025.09.06,06:50:44,0.8356017853046921,0.9010116432700599,0.7825995625902935,0.7951550042898814,100,0,1
2025.09.06,07:05:44,0.854811759222653,0.893837380342913,0.8128429169655226,0.8203698056552858,100,0,1
2025.09.06,07:20:44,0.7876188503712326,0.8700694288584719,0.741454854428081,0.813867399030923,100,0,1
2025.09.06,07:35:44,0.8850190410291751,0.9626283294089562,0.873244682174966,0.8820188685593735,100,0,1
2025.09.06,07:50:44,0.8358103723297383,0.8832178762055614,0.7808684262233648,0.7845747495379245,100,0,1
2025.09.06,08:05:44,0.8740971720696313,0.9223234881713034,0.8306581386371639,0.8342146440500245,100,0,1
2025.09.06,08:20:44,0.8513508597376654,0.9211894779864724,0.755776373913243,0.8819570617276843,100,0,1
2025.09.06,08:35:44,0.8411272619283,0.8942201608879455,0.7839530148476358,0.8217139224597468,100,0,1
2025.09.06,08:50:44,0.9184613169991,0.9368029823206014,0.8563371376641908,0.8872992575510569,100,0,1
2025.09.06,09:05:44,0.9113598230118841,0.9415218229672082,0.8597376561324401,0.9191335923655914,100,0,1
2025.09.06,09:20:44,0.9642899854754877,0.9911215869756952,0.9215666475941886,0.9716561806722299,100,0,1
2025.09.06,09:35:44,0.918823657040642,0.9814177322653472,0.8594000031851856,0.9526959121048871,100,0,1
2025.09.06,09:50:44,0.8497879881512345,0.9001697265345884,0.7848219474350383,0.841145692439771,100,0,1
2025.09.06,10:05:44,0.8475415817417241,0.9226329407993548,0.7965074838798376,0.8847023755849871,100,0,1
2025.09.06,10:20:44,0.9553884628493834,0.9736142292969525,0.8975732335869437,0.9695053654232852,100,0,1
2025.09.06,10:35:44,0.9475283560073391,0.9872394118445948,0.9326716835105292,0.9762872586280595,100,0,1
2025.09.06,10:50:44,1.0050667926916403,1.0658070823638783,0.9454698508150391,0.9476700447317887,100,0,1
2025.09.06,11:05:44,1.0083193957478462,1.0657967803305555,0.9847745585629641,1.0531490029256236,100,0,1
2025.09.06,11:20:44,1.0304844405133369,1.1108922578690372,0.9619966166007679,1.0106938587160135,100,0,1
2025.09.06,11:35:44,0.9893593460440936,1.083333749729293,0.9542483489890496,1.0298403732692172,100,0,1
2025.09.06,11:50:44,1.0761872202655371,1.1382693448012702,1.0194069671053905,1.1010759956761207,100,0,1
2025.09.06,12:05:44,1.0506153728564223,1.135085908880607,0.9921612258405823,1.0797991840159225,100,0,1
2025.09.06,12:20:44,1.1225290330296827,1.1507166683954257,1.076200547446773,1.1058840432116206,100,0,1
2025.09.06,12:35:44,1.2383430401086095,1.2472376783555383,1.1984196778080978,1.240299399896114,100,0,1
2025.09.06,12:50:44,1.1661575485337254,1.2106819721089546,1.1061752644425307,1.1156916942460915,100,0,1
2025.09.06,13:05:44,1.1261134613268653,1.1587186555049371,1.0834106824339091,1.1112203480319243,100,0,1
2025.09.06,13:20:44,1.1217245367703284,1.1828919694504678,1.0976043454174553,1.1048096040520279,100,0,1
2025.09.06,13:35:44,1.0757485506084052,1.1197340852956748,1.0178245157052226,1.019371687899113,100,0,1
2025.09.06,13:50:44,1.0010103112204114,1.070220452684544,0.9457569598924983,1.0389812191915577,100,0,1
2025.09.06,14:05:44,0.9763198837589325,1.0228304084866726,0.9077081582277485,1.016913069541918,100,0,1
2025.09.06,14:20:44,0.9323651292423129,0.9947856584627829,0.8642874527873439,0.9538068859277153,100,0,1
2025.09.06,14:35:44,0.9000428238723642,0.9481034489013499,0.8345422915073829,0.8820980195006215,100,0,1
2025.09.06,14:50:44,0.922735623169875,1.0047405994033585,0.8856507275982621,0.9142020921030704,100,0,1
2025.09.06,15:05:44,0.8890993533994155,0.922735037086061,0.840252853355972,0.8799340976399834,100,0,1
2025.09.06,15:20:44,0.8917035836398994,0.9447714430321458,0.8338421888610965,0.8434849945916559,100,0,1
2025.09.06,15:35:44,1.0214623309165152,1.0275187854711407,1.0027140636268796,1.0173431925851621,100,0,1
2025.09.06,15:50:44,1.0225216122192917,1.0766316611385938,0.9240273496182909,1.0192061579814793,100,0,1
2025.09.06,16:05:44,0.9971393611883751,1.0363690598505888,0.9006788651521787,0.9854828620142841,100,0,1
2025.09.06,16:20:44,0.9908718618913668,1.0233640993168551,0.9531143030009428,1.0225219593302586,100,0,1
2025.09.06,16:35:44,0.9761831807907693,1.0177119157903827,0.9047635514256118,0.9801455172983821,100,0,1
2025.09.06,16:50:44,1.0878602707024678,1.163598899059213,0.9950509215700358,1.1015934159510365,100,0,1
2025.09.06,17:05:44,1.0457096080400008,1.0539149625579842,0.9800686582184209,1.0325674393962925,100,0,1
2025.09.06,17:20:44,1.015144938649035,1.0653070452611204,0.9562564948183613,0.9596060528134615,100,0,1
2025.09.06,17:35:44,1.1708562247011034,1.2191526941982493,1.1435684098467862,1.1948542317370898,100,0,1
2025.09.06,17:50:44,1.2501813982120917,1.3176944531447312,1.236649574269672,1.2590871146702474,100,0,1
2025.09.06,18:05:44,1.2001859263755355,1.239079269040089,1.1454247012808974,1.1881364368759835,100,0,1
2025.09.06,18:20:44,1.211935058497715,1.2619127856826837,1.1495633373841367,1.247064904334019,100,0,1
2025.09.06,18:35:44,1.2581009595927088,1.2971230825339737,1.1802765042896763,1.259440060952981,100,0,1
2025.09.06,18:50:44,1.210534201459625,1.261719756151301,1.1497484198330479,1.166884390831658,100,0,1
2025.09.06,19:05:44,1.2618700933502274,1.2849339711052936,1.2163564435630556,1.2421610558196072,100,0,1
2025.09.06,19:20:44,1.2675597553506268,1.3457025779970988,1.1962438233437025,1.3020104193059556,100,0,1
2025.09.06,19:35:44,1.29042995662313,1.3431843604330762,1.2053168736675934,1.3005103167188883,100,0,1
2025.09.06,19:50:44,1.2358400844808815,1.2866087054857014,1.2208261311975528,1.2476009324344535,100,0,1
2025.09.06,20:05:44,1.2609680044131395,1.3290764772881907,1.1918089129260379,1.266341546690691,100,0,1
2025.09.06,20:20:44,1.338447162661339,1.4100406026897976,1.2857750462481545,1.3635938273537087,100,0,1
2025.09.06,20:35:44,1.333357670840867,1.3810793392484992,1.2665348631042304,1.3640737299379628,100,0,1
2025.09.06,20:50:44,1.2660046058105159,1.310778007977834,1.2168320994749358,1.2917367304129825,100,0,1
2025.09.06,21:05:44,1.2656588219500473,1.2945383042369918,1.211888778974149,1.2244091190152433,100,0,1
2025.09.06,21:20:44,1.3237802143479913,1.3870302985996397,1.2963716819294269,1.3668707311420885,100,0,1
2025.09.06,21:35:44,1.31083672915164,1.3581490874295488,1.2425425136350339,1.3193382726058518,100,0,1
2025.09.06,21:50:44,1.29912628008244,1.3652509780073785,1.2418159359210188,1.3381316366835247,100,0,1
2025.09.06,22:05:44,1.273376369763576,1.3470542920088966,1.197119464848295,1.2605205247857865,100,0,1
2025.09.06,22:20:44,1.3356602078969186,1.3986467522405515,1.3070125461855246,1.3708470857873563,100,0,1
2025.09.06,22:35:44,1.282501550165867,1.334293996247736,1.2723855606615035,1.333029732618712,100,0,1
2025.09.06,22:50:44,1.347675567062487,1.4265710281808919,1.313787005507554,1.3318011882238432,100,0,1
2025.09.06,23:05:44,1.3857580977452983,1.4335028894980582,1.3502151668718305,1.4270974070183382,100,0,1
2025.09.06,23:20:44,1.3134185015998583,1.3607014963223543,1.2525724566358325,1.3319737129991727,100,0,1
2025.09.06,23:35:44,1.2492786261243158,1.3053402922995319,1.2059970948462733,1.2111183292586034,100,0,1
2025.09.06,23:50:44,1.2964969847434689,1.3670170609499233,1.2428910939842592,1.3060804353741,100,0,1
2025.09.07,00:05:44,1.27500203178697,1.3233304236862748,1.19308441336728,1.2049847864037828,100,0,1
2025.09.07,00:20:44,1.192648491359792,1.2629545448280732,1.1625470406354397,1.1700236963058814,100,0,1
2025.09.07,00:35:44,1.1956534027905128,1.2343230619784729,1.1186064493827577,1.1284621248020186,100,0,1
2025.09.07,00:50:44,1.1726894393500211,1.2014171034202858,1.1273306271803467,1.1338808196754493,100,0,1
2025.09.07,01:05:44,1.1837403249331349,1.2420979867835036,1.1325306325650144,1.1733842333657711,100,0,1
2025.09.07,01:20:44,1.1314317800034972,1.188724262270873,1.0857104438400467,1.186049367519381,100,0,1
2025.09.07,01:35:44,1.1337737861392885,1.2045058603020184,1.082630073737072,1.1919626308350293,100,0,1
2025.09.07,01:50:44,1.0898672397557299,1.116095504236304,1.0411227742262927,1.0950538734139326,100,0,1
2025.09.07,02:05:44,1.1269591839104105,1.1354072212489772,1.070855726044703,1.1105027173246718,100,0,1
2025.09.07,02:20:44,1.1262759490350884,1.1319212119981823,1.0721027916409536,1.099991083714769,100,0,1
2025.09.07,02:35:44,1.023483367416188,1.07176265883983,0.9634653350786615,0.9856779631226215,100,0,1
2025.09.07,02:50:44,0.9673923755824722,1.0234939787373631,0.9651090818265715,0.9787851558325059,100,0,1
2025.09.07,03:05:44,0.9358514873955042,0.990400817468747,0.8868405169811303,0.9393863069748314,100,0,1
2025.09.07,03:20:44,0.9186723399357163,0.9531545561844365,0.8652448915165698,0.9439278945673831,100,0,1
2025.09.07,03:35:44,1.0410827103344877,1.0703851154149595,1.0121548261530235,1.04699798070794,100,0,1
2025.09.07,03:50:44,1.0674333602707464,1.1203850364378942,1.0076509845183907,1.0825521803421765,100,0,1
2025.09.07,04:05:44,1.1408179297442889,1.1647772435581865,1.1360572080840998,1.1398307937652516,100,0,1
2025.09.07,04:20:44,1.1610454964165449,1.1956186350220477,1.1272517676264533,1.1690265679653526,100,0,1
2025.09.07,04:35:44,1.1336749705589348,1.1783851177318518,1.0647935262707509,1.1682348811261596,100,0,1
2025.09.07,04:50:44,1.0933174968852204,1.1289484342718599,1.0408220705913562,1.05827121801498,100,0,1
2025.09.07,05:05:44,1.0802642595380287,1.120206779465664,1.0091357660142772,1.0470884476332025,100,0,1
2025.09.07,05:20:44,1.0437954473215294,1.1130060924158725,1.0372149671564592,1.0529529780121343,100,0,1
2025.09.07,05:35:44,0.9592639182298303,1.0106452815407516,0.897757628182126,0.9387038762763907,100,0,1
2025.09.07,05:50:44,0.8631747570108589,0.9154339527444529,0.8181682076555346,0.9087434985147959,100,0,1
2025.09.07,06:05:44,0.9425371748724181,1.0063978930359236,0.9136602971138315,0.9311895697992237,100,0,1
2025.09.07,06:20:44,0.9377018203749137,0.9891984217726879,0.8588155734967966,0.9509760541693605,100,0,1
2025.09.07,06:35:44,0.9138233907833682,0.9360541530878338,0.8405246843057557,0.9092445058548333,100,0,1
2025.09.07,06:50:44,0.9845404922516168,1.025020851473114,0.9318341220520441,1.0032695054411345,100,0,1
2025.09.07,07:05:44,0.9830233437223086,1.0308095105751356,0.918315822663874,0.9810379419676125,100,0,1
2025.09.07,07:20:44,0.9386671607322891,0.9901526727576371,0.9013436759526535,0.9081149337486379,100,0,1
2025.09.07,07:35:44,0.9876053559294806,1.066333258087823,0.9370271419328391,0.9722660698518224,100,0,1
2025.09.07,07:50:44,0.9852753407272692,1.077256078837064,0.9167599345933676,1.0388171824969477,100,0,1
2025.09.07,08:05:44,0.9541095086071735,1.0115912377208676,0.8971479215887808,0.9659089892150549,100,0,1
2025.09.07,08:20:44,0.9296045352457368,1.0191857675896565,0.8773764022933176,0.894106114520721,100,0,1
2025.09.07,08:35:44,0.8877732903113915,0.951875637927686,0.855899342604241,0.9364418985301568,100,0,1
2025.09.07,08:50:44,1.017594843795668,1.0499866536719444,0.9670050664186136,0.9711989426904759,100,0,1
2025.09.07,09:05:44,1.0735973621146802,1.1785562804453193,1.005005848250332,1.161778964679291,100,0,1
2025.09.07,09:20:44,1.068040263654897,1.1493992871300371,1.0377309373430625,1.1179213137107444,100,0,1
2025.09.07,09:35:44,1.0074650859361465,1.0357357407383263,0.9824853245374479,1.0221857236404572,100,0,1
2025.09.07,09:50:44,0.9782466572666861,1.0337314437908607,0.9250855212883407,0.9780342334746107,100,0,1
2025.09.07,10:05:44,0.9899537841623336,1.031122964169792,0.897426720159852,0.9606039522950911,100,0,1
2025.09.07,10:20:44,0.954220079172591,1.0273735452074806,0.8826156443731978,0.9704161754170688,100,0,1
2025.09.07,10:35:44,0.9119641858707992,0.9520716174237855,0.841736398338618,0.8515625178259479,100,0,1
2025.09.07,10:50:44,1.023533018961316,1.1039008943597417,0.9638097705150644,1.0405930546319448,100,0,1
2025.09.07,11:05:44,1.0089322476935951,1.0382990827288154,0.9506611040186689,1.0109746197949878,100,0,1
2025.09.07,11:20:44,0.9472032770877489,1.0204024385946175,0.9292907639007448,1.0162320775843796,100,0,1
2025.09.07,11:35:44,0.9573694737642218,0.9848555895156086,0.8843032741732697,0.9176461515474208,100,0,1
2025.09.07,11:50:44,1.0085831493340325,1.025856399602165,0.9669305191149035,0.9743056584372012,100,0,1
2025.09.07,12:05:44,1.01514522625348,1.0470915522709698,0.9725034868387147,0.9844924536701722,100,0,1
2025.09.07,12:20:44,1.0560772377775136,1.099306045858368,1.0121061496144539,1.076718089633561,100,0,1
2025.09.07,12:35:44,1.0454820622632663,1.0856087218789823,0.9886110696113743,1.0747676606437677,100,0,1
2025.09.07,12:50:44,1.0893540695576898,1.1272571823896926,1.0474306127504405,1.0773911847878872,100,0,1
2025.09.07,13:05:44,1.148236039969924,1.1783189198318655,1.0948197937161501,1.097065155827846,100,0,1
2025.09.07,13:20:44,1.162914424972974,1.2133576121263512,1.088882356708803,1.1962662400130508,100,0,1
2025.09.07,13:35:44,1.1485696618626406,1.159551876930692,1.0813718539465484,1.0987368812623566,100,0,1
2025.09.07,13:50:44,1.1404583496787368,1.1926007998496373,1.1025082060448552,1.1902468617895,100,0,1
2025.09.07,14:05:44,1.1465714908843736,1.2024636378598845,1.116905348826577,1.134905877411784,100,0,1
2025.09.07,14:20:44,1.2165901168553175,1.2575390589543218,1.177356351628865,1.2374912250192742,100,0,1
2025.09.07,14:35:44,1.2271066422508436,1.2938880051759818,1.165759100054048,1.2588701732413499,100,0,1
2025.09.07,14:50:44,1.263085991203247,1.3034892033763965,1.1974883777339902,1.2475957490166734,100,0,1
2025.09.07,15:05:44,1.330619435858392,1.3877024133130327,1.2978740109425797,1.2989667204989612,100,0,1
2025.09.07,15:20:44,1.3220672766673516,1.3976186497097387,1.2708774525510542,1.3442848186670007,100,0,1
2025.09.07,15:35:44,1.2090637820702443,1.2773706088449057,1.1593954111147204,1.2266360748775709,100,0,1
2025.09.07,15:50:44,1.3097475094140039,1.370732638514919,1.2491585375616587,1.3007126617772127,100,0,1
2025.09.07,16:05:44,1.2164185491684163,1.250591733859635,1.178564202445936,1.207330070501083,100,0,1
2025.09.07,16:20:44,1.249420266606566,1.2728562519893294,1.1910915656679253,1.1957919255718692,100,0,1
2025.09.07,16:35:44,1.2296873976449856,1.279570428653514,1.2168001078064585,1.2427844182945529,100,0,1
2025.09.07,16:50:44,1.2046214069188825,1.2355755737795604,1.1794434870095374,1.218847322441418,100,0,1
2025.09.07,17:05:44,1.2571471573225108,1.3003591681869116,1.2317339984909923,1.2641248450604365,100,0,1
2025.09.07,17:20:44,1.2428905206656033,1.3178201589250746,1.153259352854194,1.282744620852304,100,0,1
2025.09.07,17:35:44,1.2458885365676493,1.292443917728425,1.1917516153570962,1.2748684952213691,100,0,1
2025.09.07,17:50:44,1.2319109878156211,1.2763790903038847,1.16928766498993,1.2293693815031057,100,0,1
2025.09.07,18:05:44,1.116104868338658,1.1394727121480175,1.0462272935296992,1.074959145067104,100,0,1
2025.09.07,18:20:44,1.152344851525262,1.1635767125901668,1.061845741601155,1.1124128644420508,100,0,1
2025.09.07,18:35:44,1.1459163786351965,1.183518044024502,1.108521117347648,1.1386988407115015,100,0,1
2025.09.07,18:50:44,1.1524570214592589,1.1812247799619378,1.125549768833971,1.1284930518445624,100,0,1
2025.09.07,19:05:44,1.1416917209658446,1.215684848477532,1.0805244321858876,1.0825935438260945,100,0,1
2025.09.07,19:20:44,1.136809496705923,1.1734351855456806,1.0982908085879968,1.170216976161879,100,0,1
2025.09.07,19:35:44,1.083995274395063,1.1172441087762026,1.0254846909321387,1.1120132759275538,100,0,1
2025.09.07,19:50:44,1.1278564041202173,1.1866625466153096,1.0883119435353164,1.1466363988206223,100,0,1
2025.09.07,20:05:44,1.21682788830928,1.2184065594941456,1.2034101027523167,1.2076250943678286,100,0,1
2025.09.07,20:20:44,1.1124858133025721,1.183330405640461,1.1062641327368126,1.10828506031585,100,0,1
2025.09.07,20:35:44,1.1636991358782085,1.207561279193559,1.108547416781924,1.1860699564103503,100,0,1
2025.09.07,20:50:44,1.127835305611445,1.1598686196422003,1.127715462390293,1.1479909947090192,100,0,1
2025.09.07,21:05:44,1.1566281856434733,1.1777010980130331,1.1078106300267903,1.143813229312375,100,0,1
2025.09.07,21:20:44,1.21508115453618,1.2302614496650675,1.1949814403263117,1.2055396847478073,100,0,1
2025.09.07,21:35:44,1.1921156544769518,1.2343207812697374,1.163026603581703,1.1879515688954319,100,0,1
