date,time,open,high,low,close,tickvol,vol,spread
2025.08.24,22:35:43,1.5395125317098064,1.5875642490922983,1.4877893860425777,1.5396786519911845,100,0,1
2025.08.24,23:35:43,1.5792243461547275,1.6263589970455226,1.5024615054210595,1.54566836969477,100,0,1
2025.08.25,00:35:43,1.6142452814725656,1.7005277397278515,1.5715504876462434,1.6100644146664467,100,0,1
2025.08.25,01:35:43,1.6284541179109684,1.661225971595307,1.578578858518269,1.6119253802005025,100,0,1
2025.08.25,02:35:43,1.6679753498804417,1.717777508127861,1.6500719826812327,1.6868335980261207,100,0,1
2025.08.25,03:35:43,1.6907665566440753,1.7571497346290275,1.63970284883908,1.6540558334446507,100,0,1
2025.08.25,04:35:43,1.7537411928649247,1.8111279492994232,1.708107386146816,1.73764020183152,100,0,1
2025.08.25,05:35:43,1.7246379587004361,1.7863399895465377,1.6802933335229138,1.7347675768562394,100,0,1
2025.08.25,06:35:43,1.6739477071695767,1.723483355337882,1.6446381146082303,1.6467679684459862,100,0,1
2025.08.25,07:35:43,1.719468766987116,1.764528031034536,1.6655837960060065,1.7007645216539826,100,0,1
2025.08.25,08:35:43,1.704249297278776,1.7443718949805962,1.6396173443568864,1.646816809611913,100,0,1
2025.08.25,09:35:43,1.644440094490907,1.7100988938666668,1.5698318149340473,1.577417025947617,100,0,1
2025.08.25,10:35:43,1.6044640761529527,1.674323795928443,1.5513212776141254,1.5513457740898093,100,0,1
2025.08.25,11:35:43,1.552004490335701,1.604636941963291,1.5032709028756084,1.521323369635394,100,0,1
2025.08.25,12:35:43,1.591587278845642,1.6210055758972368,1.5432920793984264,1.6014179143772924,100,0,1
2025.08.25,13:35:43,1.491602631335096,1.55246823338361,1.4768637819122838,1.5263158192275736,100,0,1
2025.08.25,14:35:43,1.6042489771199102,1.655671414916063,1.563743280808492,1.6222478033531047,100,0,1
2025.08.25,15:35:43,1.639958912250695,1.7218707321779543,1.5885348779556603,1.6435508283725173,100,0,1
2025.08.25,16:35:43,1.5894463331362745,1.645061015792467,1.5375402922979204,1.6274958482404502,100,0,1
2025.08.25,17:35:43,1.5372721197679529,1.5561923064955803,1.452953109270026,1.51159041767947,100,0,1
2025.08.25,18:35:43,1.5592778872499473,1.6047512255419627,1.5117448481667823,1.5291188395049895,100,0,1
2025.08.25,19:35:43,1.549493873955682,1.5843496223546285,1.5098864105075078,1.5337553336168344,100,0,1
2025.08.25,20:35:43,1.6017846550868553,1.665011886676771,1.5487659452472249,1.6534989074793454,100,0,1
2025.08.25,21:35:43,1.5779562786842378,1.6164441811616523,1.5452050510902298,1.5639541417867138,100,0,1
2025.08.25,22:35:43,1.5395727057479127,1.612781195551173,1.4903570823188521,1.560290506174209,100,0,1
2025.08.25,23:35:43,1.5022757926503232,1.5427372049761694,1.4344217844856402,1.5096245447132932,100,0,1
2025.08.26,00:35:43,1.5362652732828037,1.5549394735500333,1.4604592383908306,1.4888340236363515,100,0,1
2025.08.26,01:35:43,1.5634805334202253,1.6431831468623288,1.5204161444631168,1.5729335939770477,100,0,1
2025.08.26,02:35:43,1.5079681015003974,1.5507988733112619,1.4291892247874036,1.5233535535326668,100,0,1
2025.08.26,03:35:43,1.5801018907416136,1.6168906575546635,1.5276688678634334,1.5840552106903494,100,0,1
2025.08.26,04:35:43,1.5882789099308858,1.6285749965887202,1.5159004146867128,1.6034625066207613,100,0,1
2025.08.26,05:35:43,1.6516109690474787,1.7183754746111561,1.6148475052507698,1.6555255515456329,100,0,1
2025.08.26,06:35:43,1.594068205334763,1.6264002329779423,1.5155458595995956,1.6013875971863831,100,0,1
2025.08.26,07:35:43,1.625681783288812,1.6705595861624196,1.6038420777310365,1.6375697464054821,100,0,1
2025.08.26,08:35:43,1.5994395057113966,1.6954964611455914,1.5704305875816886,1.6928595847661676,100,0,1
2025.08.26,09:35:43,1.60558838624809,1.6627278753794186,1.5363551936546,1.628691625448646,100,0,1
2025.08.26,10:35:43,1.6620939442065823,1.69619023459919,1.6163111323578463,1.6829221783978288,100,0,1
2025.08.26,11:35:43,1.790083828417895,1.8523504759671356,1.7613776541264512,1.783241101712578,100,0,1
2025.08.26,12:35:43,1.8192307650876487,1.8911741952107624,1.777878758056598,1.8162089701751598,100,0,1
2025.08.26,13:35:43,1.7623757000893918,1.850080437666727,1.7614640459130493,1.7751406588337653,100,0,1
2025.08.26,14:35:43,1.813700916524124,1.8738725512654195,1.7760024869199935,1.8446501215887283,100,0,1
2025.08.26,15:35:43,1.7881945363573215,1.8331873375989687,1.7364892558647769,1.7995553382424478,100,0,1
2025.08.26,16:35:43,1.8147893791673015,1.868581059783196,1.7674049226726165,1.8457651295839532,100,0,1
2025.08.26,17:35:43,1.8949988289597581,1.9131710214470188,1.8675122284543528,1.8754520446802296,100,0,1
2025.08.26,18:35:43,1.7810418734465283,1.854805811966585,1.7770790463348156,1.8523660401022326,100,0,1
2025.08.26,19:35:43,1.8502379249654841,1.9112483029042822,1.8249093289147984,1.8962507347221982,100,0,1
2025.08.26,20:35:43,1.8090717453557246,1.8745341441486303,1.7319074101931469,1.866938668955923,100,0,1
2025.08.26,21:35:43,1.801266281764837,1.8721266098445866,1.7330664753568827,1.8536923361832336,100,0,1
2025.08.26,22:35:43,1.7728788855820177,1.8392806049825845,1.7567327834575803,1.7883830019815141,100,0,1
2025.08.26,23:35:43,1.8126109787477926,1.8518141663629544,1.7613904338200899,1.7866231672023731,100,0,1
2025.08.27,00:35:43,1.8072416826556599,1.855034436179678,1.779269348613761,1.790916591014669,100,0,1
2025.08.27,01:35:43,1.866126266819006,1.9328097991179352,1.8320783787276578,1.9083050259255332,100,0,1
2025.08.27,02:35:43,1.8951804248494528,1.9700086721448224,1.8367238462008042,1.8877515509355989,100,0,1
2025.08.27,03:35:43,1.891661199358174,1.9614112214669515,1.8282789982262901,1.9598827073207845,100,0,1
2025.08.27,04:35:43,1.896571162203299,1.9528979197653564,1.877003556867694,1.9446695165137957,100,0,1
2025.08.27,05:35:43,1.865632641958862,1.8998292617084205,1.8058858131952162,1.8938438099901127,100,0,1
2025.08.27,06:35:43,1.7683915971902944,1.7965010924422353,1.7650368332192052,1.7728423270417262,100,0,1
2025.08.27,07:35:43,1.8843776948967117,1.9600474348916603,1.8481295289642619,1.9498305583176128,100,0,1
2025.08.27,08:35:43,1.8397184246072034,1.8846042954258004,1.7865492909849303,1.8708254393755517,100,0,1
2025.08.27,09:35:43,1.8328418409812977,1.889147658602258,1.7699905929353597,1.8436796825037562,100,0,1
2025.08.27,10:35:43,1.8341234849506782,1.861300674325071,1.7594548981078457,1.8117459401193512,100,0,1
2025.08.27,11:35:43,1.8919181074483153,1.9378765723552025,1.881612118695101,1.9038671489092363,100,0,1
2025.08.27,12:35:43,1.7630977725712886,1.794171231797571,1.7152081129698378,1.7365701892715892,100,0,1
2025.08.27,13:35:43,1.7980778105073414,1.853714190069628,1.7487942384873658,1.837914512575039,100,0,1
2025.08.27,14:35:43,1.727797374024079,1.7289924861205586,1.6714600935664612,1.6856700838995053,100,0,1
2025.08.27,15:35:43,1.6617501304931153,1.711471353129219,1.596400994139672,1.6760439310867858,100,0,1
2025.08.27,16:35:43,1.6225868300203068,1.7147513346274272,1.5640367594148492,1.6130800854781913,100,0,1
2025.08.27,17:35:43,1.5943004063811659,1.6419689289351875,1.5536872084106523,1.5860465343613672,100,0,1
2025.08.27,18:35:43,1.5717973958122164,1.6000018815524595,1.5437617559997243,1.5855065659213496,100,0,1
2025.08.27,19:35:43,1.5322781492853679,1.56532086627026,1.4802070261299183,1.517733779316698,100,0,1
2025.08.27,20:35:43,1.4789313653027063,1.5720455437127836,1.4451048827828439,1.5642353210895956,100,0,1
2025.08.27,21:35:43,1.5917959885372996,1.6257870073484555,1.54401896509911,1.5892258504078673,100,0,1
2025.08.27,22:35:43,1.6075168221965443,1.6448357770617097,1.5304333247872728,1.5726259060198924,100,0,1
2025.08.27,23:35:43,1.62700184932142,1.7112154946375542,1.6056145118901637,1.7074813974025707,100,0,1
2025.08.28,00:35:43,1.580595623044288,1.6263853010329232,1.5565506683420547,1.6019903228614043,100,0,1
2025.08.28,01:35:43,1.5998951217340052,1.6548375600256264,1.5365233536876024,1.6485636199204141,100,0,1
2025.08.28,02:35:43,1.606363478542683,1.64523365714929,1.5472999229023854,1.5904095717470441,100,0,1
2025.08.28,03:35:43,1.6162040056873144,1.7125294608176431,1.5688563709926588,1.6135025815741313,100,0,1
2025.08.28,04:35:43,1.5804461568544916,1.6130985838412057,1.5094308957337885,1.5102812497767155,100,0,1
2025.08.28,05:35:43,1.5925511987290923,1.6509963749682788,1.5528450127929787,1.5673854785762862,100,0,1
2025.08.28,06:35:43,1.574714350470891,1.6107328026020955,1.5431841393500048,1.5915961834804029,100,0,1
2025.08.28,07:35:43,1.467754674601369,1.5489212209591547,1.4586184304374763,1.4832963106269506,100,0,1
2025.08.28,08:35:43,1.4246305005087614,1.4786951278892027,1.3603524908985012,1.3997763504664706,100,0,1
2025.08.28,09:35:43,1.4159693952827577,1.472020394984263,1.367972261889555,1.4313684676812186,100,0,1
2025.08.28,10:35:43,1.3812616458982214,1.4278106846051923,1.3217585099334024,1.3853863078313695,100,0,1
2025.08.28,11:35:43,1.3933423071119135,1.4673190342659452,1.3423410292138027,1.382482878174125,100,0,1
2025.08.28,12:35:43,1.3834176560830906,1.4504184231006134,1.3216731983721872,1.4466368612424476,100,0,1
2025.08.28,13:35:43,1.4125303975796577,1.4436024277271775,1.3397231379596395,1.353089182494254,100,0,1
2025.08.28,14:35:43,1.48965262914868,1.5279919684351848,1.468363033877828,1.4775699488689182,100,0,1
2025.08.28,15:35:43,1.5432581266322463,1.5883652783041973,1.5159954451198103,1.5705468999312329,100,0,1
2025.08.28,16:35:43,1.5215898524016598,1.5557211331045542,1.4730833244050714,1.4972116770425503,100,0,1
2025.08.28,17:35:43,1.4781409839177178,1.560334352937714,1.4356911545924282,1.4768863586552519,100,0,1
2025.08.28,18:35:43,1.4724808981371513,1.4768010469060877,1.44079873385104,1.4501623034307676,100,0,1
2025.08.28,19:35:43,1.5177227260206456,1.5387747271259808,1.4563918677232919,1.536660382667442,100,0,1
2025.08.28,20:35:43,1.5107609712655803,1.535215553129651,1.4740575314825026,1.5074445203606224,100,0,1
2025.08.28,21:35:43,1.5658623503434208,1.6156074157012925,1.5363099354060146,1.553729738916129,100,0,1
2025.08.28,22:35:43,1.6253140529849668,1.6699644185264293,1.5609722254056686,1.655872233651975,100,0,1
2025.08.28,23:35:43,1.6621574348565782,1.7257596873017005,1.6197445743099919,1.636212155019621,100,0,1
2025.08.29,00:35:43,1.6942434634086139,1.7443082991427041,1.6497839209575433,1.7142478359297149,100,0,1
2025.08.29,01:35:43,1.7257717553190386,1.775878115820709,1.6993708375802818,1.7341804036755981,100,0,1
2025.08.29,02:35:43,1.814466913447464,1.834866202135411,1.772028190841404,1.8221067589388515,100,0,1
2025.08.29,03:35:43,1.80873701362917,1.8597304179047716,1.7316321241676886,1.8279798516067338,100,0,1
2025.08.29,04:35:43,1.7634896020320607,1.83674060692435,1.7148382253164578,1.8275813426835639,100,0,1
2025.08.29,05:35:43,1.7842542428275852,1.854693295258441,1.7696908570123056,1.8144586333486101,100,0,1
2025.08.29,06:35:43,1.7897258207784952,1.8168641135379502,1.7465185587953915,1.7772743345060473,100,0,1
2025.08.29,07:35:43,1.833376430067318,1.8639044740928508,1.776702680066158,1.7932896816852875,100,0,1
2025.08.29,08:35:43,1.8551377887607494,1.9220216997878823,1.7976456299203245,1.9121108194691727,100,0,1
2025.08.29,09:35:43,1.8936560785067884,1.9503089432092016,1.8353869542131067,1.9372320947245483,100,0,1
2025.08.29,10:35:43,1.8923280953672599,1.9384449468977756,1.8640774030750165,1.9233060560791109,100,0,1
2025.08.29,11:35:43,1.8013223622011973,1.847511184179764,1.7325935053625445,1.7483285021559343,100,0,1
2025.08.29,12:35:43,1.9065608530327676,1.9765063782581083,1.8621243859858243,1.8712480404658245,100,0,1
2025.08.29,13:35:43,2.001523741918567,2.051986230374073,1.943861120437299,2.0341799389089403,100,0,1
2025.08.29,14:35:43,1.905269976235399,1.9461566053953827,1.8545108705169442,1.920272759193879,100,0,1
2025.08.29,15:35:43,1.8611041702013285,1.8978906514165785,1.8262902607700935,1.830410922707368,100,0,1
2025.08.29,16:35:43,1.8382179377777281,1.8995958382916682,1.777175265932166,1.860609450596843,100,0,1
2025.08.29,17:35:43,1.7645918726003422,1.8063973531143416,1.6944495421738137,1.7732980824611349,100,0,1
2025.08.29,18:35:43,1.7902957455041866,1.821733229226477,1.7644371305935862,1.784153380690933,100,0,1
2025.08.29,19:35:43,1.7922101101825778,1.8244764670235243,1.712567909234617,1.7191576910389823,100,0,1
2025.08.29,20:35:43,1.814402723416214,1.8392238137728203,1.752116375621771,1.7913175273360449,100,0,1
2025.08.29,21:35:43,1.7991122068047902,1.8628224794734918,1.7274044912068043,1.7511672054865761,100,0,1
2025.08.29,22:35:43,1.8291375821396314,1.8670193044457966,1.786222003661189,1.8384651184969092,100,0,1
2025.08.29,23:35:43,1.7315103768707625,1.7643585623495524,1.6655127496101612,1.7177925965085363,100,0,1
2025.08.30,00:35:43,1.7827520052538923,1.828010173498303,1.6878562764122995,1.7729003384389739,100,0,1
2025.08.30,01:35:43,1.805857600745966,1.8731167710692287,1.7953232170460833,1.8356178305201132,100,0,1
2025.08.30,02:35:43,1.917092102091679,1.97660226139759,1.8765565234879205,1.923722233541059,100,0,1
2025.08.30,03:35:43,1.8630199585178848,1.9096642655650673,1.7801330186449689,1.8364140529786965,100,0,1
2025.08.30,04:35:43,1.9356832607094827,2.0108506400705664,1.889537062349399,1.900372584910413,100,0,1
2025.08.30,05:35:43,1.992293010554659,2.0282493633206897,1.9868488862472233,2.008061034267845,100,0,1
2025.08.30,06:35:43,2.0291200321951157,2.0701849445467113,1.96909124386491,2.006470462498986,100,0,1
2025.08.30,07:35:43,1.9537445919069787,2.002972837715155,1.8765618653509621,1.9920077866337291,100,0,1
2025.08.30,08:35:43,1.9626252937171789,1.9824461807050784,1.9429455914221587,1.9638525540932004,100,0,1
2025.08.30,09:35:43,1.9875870972235126,2.0498863050631866,1.9372063849927412,2.042223103420751,100,0,1
2025.08.30,10:35:43,1.9092552058759051,1.9536567238659739,1.8464471157415907,1.8875096758888816,100,0,1
2025.08.30,11:35:43,1.98806835155158,2.0036188239098798,1.9616960626845141,1.9852735599912774,100,0,1
2025.08.30,12:35:43,1.9546013594889076,2.009691243792492,1.9065661449027171,1.9547537897996363,100,0,1
2025.08.30,13:35:43,1.941851283046715,1.98060994176935,1.9154939195130767,1.9190041852444724,100,0,1
2025.08.30,14:35:43,1.9758300879389077,2.0140119799153204,1.9523674338259172,1.989841531021494,100,0,1
2025.08.30,15:35:43,1.914871651555544,1.955219200971903,1.8626178467346923,1.9001334984763512,100,0,1
2025.08.30,16:35:43,1.9302619687849256,2.029881866711384,1.8553060203154719,1.8918138333050307,100,0,1
2025.08.30,17:35:43,1.8623102084461252,1.9599303050804198,1.8420383581364268,1.9138755082464676,100,0,1
2025.08.30,18:35:43,1.8358696129543681,1.8596494997636615,1.7739789725418087,1.8352614359289672,100,0,1
2025.08.30,19:35:43,1.8076267896457827,1.8613257278690987,1.743554598154172,1.7942972921439393,100,0,1
2025.08.30,20:35:43,1.8293145383869034,1.8861927542377723,1.781913031600744,1.810514572090735,100,0,1
2025.08.30,21:35:43,1.8273858014423134,1.9049628325155494,1.744086793065903,1.8005870185650794,100,0,1
2025.08.30,22:35:43,1.876495499746993,1.934625257602007,1.8479882032505457,1.8773473644752579,100,0,1
2025.08.30,23:35:43,1.8486514966311953,1.9103067594767136,1.7817362572074535,1.8141066393134073,100,0,1
2025.08.31,00:35:43,1.8033301319531683,1.8542271074053227,1.7486819476270383,1.7760154093380425,100,0,1
2025.08.31,01:35:43,1.7112566320323088,1.7849966441983798,1.6428595157678465,1.663187551375269,100,0,1
2025.08.31,02:35:43,1.669016983191645,1.7114881150611811,1.6370109755040723,1.6579585352850983,100,0,1
2025.08.31,03:35:43,1.6769615251969459,1.7182840396501458,1.6481680988035683,1.7130734711017557,100,0,1
2025.08.31,04:35:43,1.7030348220238625,1.765098889164768,1.6186788070574256,1.6620062920322187,100,0,1
2025.08.31,05:35:43,1.6494381159576095,1.6964210164558007,1.5895585393975482,1.6703419195726406,100,0,1
2025.08.31,06:35:43,1.709087991692891,1.7510380471795937,1.6519276184197655,1.6621456656525206,100,0,1
2025.08.31,07:35:43,1.8199389492583922,1.867154284179824,1.7729576834955296,1.7756015229861588,100,0,1
2025.08.31,08:35:43,1.7445714186433134,1.825845111462964,1.647720136193351,1.662734906603596,100,0,1
2025.08.31,09:35:43,1.7555586294423777,1.8271838609795188,1.7266221421502148,1.7817225778785335,100,0,1
2025.08.31,10:35:43,1.7392970549163262,1.79207888424175,1.6726767617653444,1.6787425264781113,100,0,1
2025.08.31,11:35:43,1.754433134262501,1.8211150685040907,1.725752177690767,1.7968813293536006,100,0,1
2025.08.31,12:35:43,1.7245633591883598,1.7885243159741573,1.6892277589579863,1.7131438097382736,100,0,1
2025.08.31,13:35:43,1.7395348625415736,1.8116636328058766,1.6748647669532033,1.7061533409912921,100,0,1
2025.08.31,14:35:43,1.7786979631741677,1.8562118516962967,1.727425235454704,1.7600583631345474,100,0,1
2025.08.31,15:35:43,1.7773213984051077,1.8171148276924596,1.7487198889994373,1.7920772104887255,100,0,1
2025.08.31,16:35:43,1.7961523298718658,1.8672317621664114,1.7252970460750252,1.8548488286239069,100,0,1
2025.08.31,17:35:43,1.7727087563152553,1.8338286574153124,1.7129313994109205,1.8003409593977155,100,0,1
2025.08.31,18:35:43,1.7333593615739111,1.8041678456225816,1.6445075688423405,1.7142838168522332,100,0,1
2025.08.31,19:35:43,1.7468070200512211,1.8157362928840381,1.7132514593925994,1.7193731468286417,100,0,1
2025.08.31,20:35:43,1.647359985748829,1.7161113683593903,1.5854837278808227,1.7103190007450293,100,0,1
2025.08.31,21:35:43,1.6883885298747139,1.7570043698973556,1.5955542299445646,1.6354632882127231,100,0,1
2025.08.31,22:35:43,1.7676310692844337,1.8496977175105445,1.7084422119063336,1.7947974212977782,100,0,1
2025.08.31,23:35:43,1.8234495066658911,1.8998991420700408,1.7474604161268688,1.873538680319819,100,0,1
2025.09.01,00:35:43,1.7187678919746492,1.7610491371916746,1.6540302220495973,1.711859946924709,100,0,1
2025.09.01,01:35:43,1.7447011331293212,1.7923142146969326,1.708779241750958,1.7668026217981805,100,0,1
2025.09.01,02:35:43,1.8132729545792834,1.893050199551993,1.7672758769325478,1.8651097000960057,100,0,1
2025.09.01,03:35:43,1.8720870908008456,1.9329901900618849,1.8185430524825432,1.879336359486988,100,0,1
2025.09.01,04:35:43,1.8432264197102712,1.8815890072447625,1.8250324863495901,1.8586954299661844,100,0,1
2025.09.01,05:35:43,1.8009422848909213,1.8955596759742908,1.7452282262024683,1.7775882342116642,100,0,1
2025.09.01,06:35:43,1.7857300979659043,1.8383489545788205,1.7252273209090474,1.748229673212249,100,0,1
2025.09.01,07:35:43,1.772227933069503,1.8017050982294307,1.7207220981151117,1.7349423681221436,100,0,1
2025.09.01,08:35:43,1.7376943258021078,1.7742686690582044,1.6894521817176174,1.7288671194837317,100,0,1
2025.09.01,09:35:43,1.7950490609465066,1.8945225702333106,1.7242811945146275,1.8745251321118448,100,0,1
2025.09.01,10:35:43,1.84630257776006,1.9103067993404184,1.7999252828476993,1.8524357695488722,100,0,1
2025.09.01,11:35:43,1.8602665975387234,1.8928203719970582,1.8219042261621607,1.8663381372881365,100,0,1
2025.09.01,12:35:43,1.8458385634438952,1.9053926975867335,1.7963456859821054,1.8294008602807024,100,0,1
2025.09.01,13:35:43,1.9504522412292866,1.9793115887400516,1.8619750068381211,1.930856007985037,100,0,1
2025.09.01,14:35:43,1.9293975720209238,1.9879604547483838,1.8381478703227487,1.9255433268196953,100,0,1
2025.09.01,15:35:43,1.9922535976451048,2.065046714462767,1.9299069410599197,1.9339220360359277,100,0,1
2025.09.01,16:35:43,2.0684606975280797,2.12204754971271,2.009682008944097,2.0677599858297917,100,0,1
2025.09.01,17:35:43,2.1024406774496014,2.1535964031770427,2.0868143858825263,2.109682345592929,100,0,1
2025.09.01,18:35:43,2.0911443878408438,2.124873018182067,2.0236457917312625,2.0860273005008865,100,0,1
2025.09.01,19:35:43,2.070324067589116,2.1106572226143956,2.0089211309368857,2.0964280646243334,100,0,1
2025.09.01,20:35:43,2.009444640587197,2.052587559030544,1.9641727412837737,1.9991686066705951,100,0,1
2025.09.01,21:35:43,1.9999596512030198,2.039979599138038,1.9399641484713337,1.9530223055944922,100,0,1
2025.09.01,22:35:43,2.0242423470057624,2.032828094490929,1.993535149264164,2.0131522133044113,100,0,1
2025.09.01,23:35:43,2.019963725717605,2.064970783261512,2.013092998123707,2.052304222170383,100,0,1
2025.09.02,00:35:43,2.0304588411899473,2.0941845303548305,1.9918110932140283,2.0168400605809764,100,0,1
2025.09.02,01:35:43,2.0683743285275398,2.140695167673318,2.0628185649700668,2.0731731637651167,100,0,1
2025.09.02,02:35:43,2.074591337332769,2.140033334810197,2.037018120674726,2.041528760134059,100,0,1
2025.09.02,03:35:43,2.138329705341695,2.152135941665206,2.123334968864141,2.148433157871499,100,0,1
2025.09.02,04:35:43,2.0393327166482718,2.1110806958271526,1.9993261752209115,2.107612672805231,100,0,1
2025.09.02,05:35:43,2.023637201757887,2.025101246248862,2.0080019924954433,2.0242943698787292,100,0,1
2025.09.02,06:35:43,2.047233267975053,2.114330743002421,1.978313071114475,2.05603897917647,100,0,1
2025.09.02,07:35:43,2.087045995477821,2.1271869035778534,2.072504335113867,2.1172283246747963,100,0,1
2025.09.02,08:35:43,2.2061995876045355,2.2376260046308776,2.1647897727483363,2.2040064712702954,100,0,1
2025.09.02,09:35:43,2.2933059899792827,2.3395047881911912,2.252557838992528,2.3234504716586306,100,0,1
2025.09.02,10:35:43,2.2385939627973475,2.3032931325918873,2.169460023568108,2.202109959758086,100,0,1
2025.09.02,11:35:43,2.2999526265460752,2.361101988407083,2.235313498490299,2.2815010111061276,100,0,1
2025.09.02,12:35:43,2.3375359797336848,2.4027106534626563,2.2720412074759384,2.365267588704774,100,0,1
2025.09.02,13:35:43,2.2662277121011476,2.285283190330699,2.202859174079575,2.2079807705357255,100,0,1
2025.09.02,14:35:43,2.2604868307972095,2.2644538704663146,2.2220531805029404,2.2430983794024253,100,0,1
2025.09.02,15:35:43,2.259798737965369,2.3070644713250643,2.2430348172570813,2.2873608155545253,100,0,1
2025.09.02,16:35:43,2.2345272129016935,2.251601419263657,2.1321886757926545,2.220380512533272,100,0,1
2025.09.02,17:35:43,2.119217832124599,2.1619031118842584,2.0772342045102854,2.1523170968439116,100,0,1
2025.09.02,18:35:43,2.127246419928038,2.202792942785388,2.0738680982765674,2.140401549149373,100,0,1
2025.09.02,19:35:43,2.0998481329607346,2.138690414978673,2.0622583691595002,2.0830643169664294,100,0,1
2025.09.02,20:35:43,2.0997305137110445,2.133738178300231,2.0661042438113206,2.090735740674076,100,0,1
2025.09.02,21:35:43,2.134174247788278,2.181582638888192,2.073016053667464,2.1482432110587086,100,0,1
2025.09.02,22:35:43,2.1097506163089887,2.1712846641645753,2.0913056808660646,2.1581106223440862,100,0,1
2025.09.02,23:35:43,2.0521818295782253,2.0802654398729095,1.9883423847203587,2.0188052930997102,100,0,1
2025.09.03,00:35:43,2.0885012831149194,2.1441658113551942,2.025714351108234,2.0961996591405256,100,0,1
2025.09.03,01:35:43,2.034524700173228,2.0942898402814323,1.9686437210520498,2.076340207780368,100,0,1
2025.09.03,02:35:43,1.975508192327888,2.0482209467781085,1.9149358445647415,1.9443022119137705,100,0,1
2025.09.03,03:35:43,2.024439252280249,2.076052463194979,1.990021657937705,1.9975990411709064,100,0,1
2025.09.03,04:35:43,2.062990358519897,2.1355644833141776,2.0045838236372404,2.0682642686573374,100,0,1
2025.09.03,05:35:43,1.9801566931375603,2.0228868422886457,1.925697914743787,1.9986459078031928,100,0,1
2025.09.03,06:35:43,1.925854326876581,1.957736763542894,1.865627472271157,1.9247239754004473,100,0,1
2025.09.03,07:35:43,1.9868110606881872,2.038056239951012,1.9049779551938895,1.9539529613246656,100,0,1
2025.09.03,08:35:43,2.0484569234867678,2.090987558640871,1.988723202946441,2.002406738437207,100,0,1
2025.09.03,09:35:43,1.9572578216764323,2.012610015484897,1.891862450775285,1.8995230770460794,100,0,1
2025.09.03,10:35:43,2.001448963707254,2.090971107162363,1.946653364824237,2.02588922656225,100,0,1
